index	seconds	temperature	temperature_2	beleuchtungsstaerke
2895	289.401	50.64580716	173.1745792	1.0149	
2896	289.501	50.74484994	173.3879851	1.01337	
2897	289.601	50.74484994	173.3879851	1.01184	
2898	289.701	50.74484994	173.2812731	1.01286	
2899	289.801	50.64580716	173.3879851	1.01388	
2900	289.901	50.84388724	173.1745792	1.01388	
2901	290.001	50.74484994	173.1745792	1.01388	
2902	290.101	50.64580716	173.0679033	1.01235	
2903	290.201	50.74484994	173.1745792	1.01286	
2904	290.301	50.64580716	173.1745792	1.01337	
2905	290.401	50.64580716	172.9802466	1.01337	
2906	290.501	50.74484994	172.9802466	1.01388	
2907	290.601	50.64580716	173.300284	1.0149	
2908	290.701	50.64580716	173.0869078	1.01439	
2909	290.801	50.74484994	173.300284	1.01439	
2910	290.901	50.64580716	173.1935869	1.01541	
2911	291.001	50.74484994	173.300284	1.01592	
2912	291.101	50.64580716	173.300284	1.01541	
2913	291.201	50.74484994	173.5137325	1.01643	
2914	291.301	50.74484994	173.300284	1.01541	
2915	291.401	50.74484994	173.300284	1.0149	
2916	291.501	50.64580716	173.4947151	1.0149	
2917	291.601	50.74484994	173.4947151	1.01337	
2918	291.701	50.64580716	173.1745792	1.01337	
2919	291.801	50.64580716	173.2812731	1.0149	
2920	291.901	50.74484994	173.4947151	1.01388	
2921	292.001	50.74484994	173.4947151	1.0149	
2922	292.101	50.74484994	173.3879851	1.0149	
2923	292.201	50.84388724	173.2812731	1.01337	
2924	292.301	50.74484994	173.2812731	1.01235	
2925	292.401	50.64580716	173.2812731	1.01082	
2926	292.501	50.64580716	173.2812731	1.01235	
2927	292.601	50.74484994	173.0869078	1.01388	
2928	292.701	50.84388724	172.9802466	1.01439	
2929	292.801	50.74484994	172.9802466	1.01388	
2930	292.901	50.74484994	172.9802466	1.01439	
2931	293.001	50.74484994	172.9802466	1.01541	
2932	293.101	50.74484994	172.9802466	1.0149	
2933	293.201	50.74484994	173.0869078	1.01541	
2934	293.301	50.84388724	173.1935869	1.01541	
2935	293.401	50.74484994	172.9802466	1.01643	
2936	293.501	50.84388724	172.9802466	1.01592	
2937	293.601	50.84388724	173.0869078	1.01592	
2938	293.701	50.84388724	172.8736035	1.01592	
2939	293.801	50.74484994	172.8736035	1.01439	
2940	293.901	50.74484994	172.8736035	1.01439	
2941	294.001	50.74484994	172.9802466	1.01439	
2942	294.101	50.74484994	172.9802466	1.01388	
2943	294.201	50.74484994	172.9802466	1.01439	
2944	294.301	50.64580716	173.0869078	1.01541	
2945	294.401	50.74484994	173.0869078	1.0149	
2946	294.501	50.64580716	173.0869078	1.0149	
2947	294.601	50.84388724	173.0869078	1.01439	
2948	294.701	50.84388724	172.9802466	1.01235	
2949	294.801	50.74484994	172.9802466	1.01133	
2950	294.901	50.74484994	173.1935869	1.01133	
2951	295.001	50.9429191	173.1935869	1.01184	
2952	295.101	50.84388724	173.0869078	1.01235	
2953	295.201	50.9429191	173.0869078	1.01184	
2954	295.301	50.74484994	173.0869078	1.01133	
2955	295.401	50.74484994	173.0869078	1.01133	
2956	295.501	50.84388724	172.9802466	1.01082	
2957	295.601	50.74484994	173.0869078	1.0098	
2958	295.701	50.74484994	173.0869078	1.01082	
2959	295.801	50.74484994	173.1935869	1.01133	
2960	295.901	50.74484994	173.0869078	1.01235	
2961	296.001	50.74484994	173.300284	1.01184	
2962	296.101	50.84388724	173.5137325	1.01082	
2963	296.201	50.84388724	173.0869078	1.01184	
2964	296.301	50.84388724	173.1935869	1.01082	
2965	296.401	50.9429191	173.300284	1.01082	
2966	296.501	50.84388724	173.6204838	1.01031	
2967	296.601	50.84388724	173.4069992	1.0098	
2968	296.701	50.9429191	173.4069992	1.01082	
2969	296.801	50.74484994	173.3879851	1.01286	
2970	296.901	50.74484994	173.6014632	1.01286	
2971	297.001	50.84388724	173.6014632	1.01337	
2972	297.101	50.84388724	173.6014632	1.01286	
2973	297.201	50.84388724	173.6014632	1.01337	
2974	297.301	50.74484994	173.7082294	1.01388	
2975	297.401	50.9429191	173.4947151	1.01235	
2976	297.501	50.84388724	173.3879851	1.01184	
2977	297.601	50.84388724	173.7082294	1.01133	
2978	297.701	50.84388724	173.6014632	1.0098	
2979	297.801	50.84388724	173.6014632	1.01082	
2980	297.901	50.84388724	173.6014632	1.01133	
2981	298.001	50.84388724	173.6014632	1.01082	
2982	298.101	51.04194552	173.6014632	1.01082	
2983	298.201	50.9429191	173.7082294	1.01082	
2984	298.301	50.74484994	173.8150138	1.01082	
2985	298.401	50.84388724	173.4947151	1.01133	
2986	298.501	50.9429191	173.6014632	1.01286	
2987	298.601	50.84388724	173.3879851	1.01184	
2988	298.701	50.9429191	173.4947151	1.01031	
2989	298.801	50.9429191	173.2812731	1.00878	
2990	298.901	50.84388724	173.2812731	1.0098	
2991	299.001	50.84388724	173.2812731	1.01082	
2992	299.101	50.74484994	173.3879851	1.01133	
2993	299.201	50.84388724	173.2812731	1.01133	
2994	299.301	50.84388724	173.3879851	1.01235	
2995	299.401	50.84388724	173.3879851	1.01286	
2996	299.501	50.84388724	173.6014632	1.01286	
2997	299.601	50.9429191	173.6014632	1.01439	
2998	299.701	50.84388724	173.4947151	1.01286	
2999	299.801	50.9429191	173.4947151	1.01286	
3000	299.901	50.9429191	173.3879851	1.01337	
3001	300.001	50.84388724	173.3879851	1.01337	
3002	300.101	50.84388724	173.300284	1.01286	
3003	300.201	50.84388724	173.300284	1.01235	
3004	300.301	50.9429191	173.4069992	1.01133	
3005	300.401	50.9429191	173.5137325	1.01082	
3006	300.501	50.84388724	173.5137325	1.01082	
3007	300.601	50.84388724	173.4069992	1.0098	
3008	300.701	50.9429191	173.4069992	1.01031	
3009	300.801	50.9429191	173.5137325	1.01082	
3010	300.901	50.84388724	173.6204838	1.01235	
3011	301.001	51.04194552	173.5137325	1.01388	
3012	301.101	50.84388724	173.5137325	1.01439	
3013	301.201	50.84388724	173.4947151	1.01439	
3014	301.301	50.9429191	173.9218162	1.01337	
3015	301.401	50.9429191	173.7082294	1.01184	
3016	301.501	50.9429191	173.8150138	1.01082	
3017	301.601	50.84388724	173.4947151	1.01184	
3018	301.701	50.84388724	174.1354756	1.01184	
3019	301.801	50.84388724	173.7082294	1.01235	
3020	301.901	50.9429191	173.7082294	1.01286	
3021	302.001	51.04194552	173.6014632	1.0149	
3022	302.101	50.9429191	173.9218162	1.0149	
3023	302.201	50.84388724	173.9218162	1.0149	
3024	302.301	50.84388724	173.5137325	1.01337	
3025	302.401	50.9429191	173.4069992	1.01133	
3026	302.501	51.04194552	173.300284	1.01184	
3027	302.601	50.84388724	173.5137325	1.01286	
3028	302.701	50.9429191	173.4069992	1.01439	
3029	302.801	50.9429191	173.5137325	1.01439	
3030	302.901	50.9429191	173.300284	1.01388	
3031	303.001	50.9429191	173.4069992	1.01388	
3032	303.101	50.84388724	173.300284	1.01439	
3033	303.201	50.84388724	173.300284	1.01337	
3034	303.301	50.9429191	173.4069992	1.01388	
3035	303.401	50.9429191	173.6204838	1.01235	
3036	303.501	50.9429191	173.6204838	1.01286	
3037	303.601	50.9429191	173.5137325	1.01439	
3038	303.701	51.04194552	173.5137325	1.01592	
3039	303.801	50.9429191	173.6204838	1.01592	
3040	303.901	50.9429191	173.5137325	1.01541	
3041	304.001	50.9429191	173.6204838	1.01439	
3042	304.101	50.9429191	173.6204838	1.0149	
3043	304.201	51.04194552	173.7272532	1.01439	
3044	304.301	51.04194552	173.7272532	1.01388	
3045	304.401	51.04194552	173.7272532	1.01184	
3046	304.501	51.04194552	173.8340408	1.01133	
3047	304.601	51.04194552	174.0476703	1.01286	
3048	304.701	50.74484994	174.0476703	1.01388	
3049	304.801	51.04194552	174.1545123	1.01439	
3050	304.901	51.04194552	173.9408465	1.0149	
3051	305.001	51.04194552	174.0476703	1.01694	
3052	305.101	50.9429191	173.8340408	1.01745	
3053	305.201	51.04194552	173.8340408	1.01745	
3054	305.301	51.04194552	174.0476703	1.01796	
3055	305.401	50.9429191	174.0476703	1.01745	
3056	305.501	50.9429191	174.0476703	1.01745	
3057	305.601	50.9429191	174.0476703	1.01643	
3058	305.701	51.04194552	174.1545123	1.0149	
3059	305.801	50.9429191	174.2613725	1.0149	
3060	305.901	51.04194552	174.1545123	1.01388	
3061	306.001	50.9429191	174.1545123	1.01388	
3062	306.101	50.9429191	174.1545123	1.01388	
3063	306.201	50.9429191	174.0476703	1.01388	
3064	306.301	51.04194552	174.0476703	1.0149	
3065	306.401	50.9429191	173.8340408	1.01592	
3066	306.501	50.9429191	173.8340408	1.0149	
3067	306.601	51.04194552	174.1545123	1.01541	
3068	306.701	51.04194552	174.1545123	1.01592	
3069	306.801	51.04194552	173.8340408	1.01541	
3070	306.901	50.9429191	174.6889957	1.0149	
3071	307.001	51.04194552	174.1545123	1.01439	
3072	307.101	50.9429191	174.0476703	1.01388	
3073	307.201	50.9429191	174.1545123	1.01286	
3074	307.301	50.9429191	174.1545123	1.01286	
3075	307.401	51.04194552	174.0476703	1.01337	
3076	307.501	51.14096653	174.1545123	1.01388	
3077	307.601	50.9429191	174.1545123	1.01388	
3078	307.701	50.9429191	174.0476703	1.01388	
3079	307.801	50.9429191	174.0476703	1.0149	
3080	307.901	50.9429191	174.0476703	1.01388	
3081	308.001	51.14096653	173.9408465	1.01388	
3082	308.101	51.04194552	173.8340408	1.0149	
3083	308.201	50.9429191	173.8340408	1.01541	
3084	308.301	51.04194552	173.8340408	1.01541	
3085	308.401	51.04194552	173.9408465	1.01439	
3086	308.501	50.9429191	173.8340408	1.0149	
3087	308.601	50.9429191	174.0476703	1.01541	
3088	308.701	51.04194552	174.0476703	1.01592	
3089	308.801	51.04194552	174.0476703	1.01643	
3090	308.901	51.04194552	174.0476703	1.01643	
3091	309.001	51.14096653	174.1545123	1.01439	
3092	309.101	50.9429191	174.368251	1.01439	
3093	309.201	51.04194552	174.0476703	1.0149	
3094	309.301	51.04194552	174.1545123	1.01337	
3095	309.401	51.04194552	174.0476703	1.0149	
3096	309.501	51.14096653	174.0476703	1.0149	
3097	309.601	51.04194552	173.9408465	1.01592	
3098	309.701	50.9429191	173.9408465	1.01694	
3099	309.801	51.04194552	173.9218162	1.01694	
3100	309.901	51.04194552	174.0286368	1.01694	
3101	310.001	50.9429191	174.0286368	1.01643	
3102	310.101	51.04194552	173.9218162	1.01694	
3103	310.201	51.04194552	174.0286368	1.01592	
3104	310.301	51.04194552	174.1354756	1.0149	
3105	310.401	51.04194552	174.1354756	1.01439	
3106	310.501	51.04194552	174.0286368	1.01388	
3107	310.601	51.14096653	174.0286368	1.01439	
3108	310.701	51.14096653	174.1354756	1.01388	
3109	310.801	51.04194552	174.1354756	1.01388	
3110	310.901	51.14096653	174.2423326	1.01388	
3111	311.001	51.14096653	174.2423326	1.01286	
3112	311.101	51.14096653	174.3492077	1.01337	
3113	311.201	51.23998214	174.0286368	1.01388	
3114	311.301	51.04194552	174.0286368	1.01184	
3115	311.401	51.04194552	174.2423326	1.01133	
3116	311.501	51.04194552	174.1354756	1.01133	
3117	311.601	51.14096653	173.8150138	1.01235	
3118	311.701	51.14096653	174.5630128	1.01388	
3119	311.801	51.14096653	174.0286368	1.01388	
3120	311.901	51.14096653	174.0286368	1.01388	
3121	312.001	51.04194552	173.6204838	1.01592	
3122	312.101	51.04194552	174.2613725	1.01592	
3123	312.201	51.14096653	173.9408465	1.01541	
3124	312.301	51.04194552	173.8340408	1.01643	
3125	312.401	51.04194552	173.6204838	1.0149	
3126	312.501	51.04194552	173.6204838	1.0149	
3127	312.601	51.04194552	173.7272532	1.01388	
3128	312.701	51.04194552	173.7272532	1.01388	
3129	312.801	51.04194552	173.7272532	1.01337	
3130	312.901	51.14096653	173.7272532	1.01388	
3131	313.001	51.04194552	173.9218162	1.01388	
3132	313.101	51.04194552	173.9218162	1.01388	
3133	313.201	51.04194552	173.7082294	1.01235	
3134	313.301	51.04194552	173.7082294	1.01184	
3135	313.401	51.14096653	173.8150138	1.01031	
3136	313.501	51.14096653	173.8150138	1.00929	
3137	313.601	51.04194552	173.8150138	1.01031	
3138	313.701	51.04194552	173.8150138	1.01235	
3139	313.801	51.14096653	174.1354756	1.01337	
3140	313.901	51.14096653	174.0286368	1.01337	
3141	314.001	51.14096653	174.0286368	1.01337	
3142	314.101	51.04194552	173.6204838	1.01337	
3143	314.201	51.14096653	173.6204838	1.01337	
3144	314.301	51.14096653	173.7272532	1.01235	
3145	314.401	51.04194552	173.6204838	1.01286	
3146	314.501	51.14096653	173.5137325	1.01184	
3147	314.601	51.14096653	173.7272532	1.01031	
3148	314.701	51.14096653	173.7272532	1.01031	
3149	314.801	51.14096653	173.8340408	1.01133	
3150	314.901	51.14096653	173.8340408	1.01031	
3151	315.001	51.14096653	173.8340408	1.01133	
3152	315.101	51.14096653	173.8340408	1.01286	
3153	315.201	51.04194552	174.0476703	1.01337	
3154	315.301	51.23998214	174.0476703	1.01388	
3155	315.401	51.23998214	174.0476703	1.01286	
3156	315.501	51.04194552	174.1545123	1.01082	
3157	315.601	51.04194552	173.7272532	1.0098	
3158	315.701	51.23998214	174.1545123	1.0098	
3159	315.801	51.14096653	174.1545123	1.01031	
3160	315.901	51.14096653	174.368251	1.01082	
3161	316.001	50.9429191	174.2613725	1.0098	
3162	316.101	51.04194552	174.1545123	1.01082	
3163	316.201	51.04194552	174.1545123	1.01082	
3164	316.301	51.04194552	174.5820625	1.01082	
3165	316.401	51.04194552	174.368251	1.0098	
3166	316.501	51.23998214	174.368251	1.0098	
3167	316.601	51.04194552	174.1545123	1.0098	
3168	316.701	51.14096653	174.0476703	1.01082	
3169	316.801	51.04194552	173.9408465	1.01133	
3170	316.901	51.04194552	174.0476703	1.01133	
3171	317.001	51.23998214	173.9408465	1.01031	
3172	317.101	51.23998214	173.9408465	1.01031	
3173	317.201	51.04194552	173.7272532	1.01082	
3174	317.301	51.04194552	173.7272532	1.01082	
3175	317.401	51.14096653	173.7272532	1.00929	
3176	317.501	51.14096653	173.6204838	1.00878	
3177	317.601	51.14096653	173.6204838	1.00776	
3178	317.701	51.23998214	173.6204838	1.00776	
3179	317.801	51.04194552	173.6204838	1.00776	
3180	317.901	51.14096653	173.4069992	1.00827	
3181	318.001	51.14096653	173.5137325	1.00929	
3182	318.101	51.14096653	173.5137325	1.0098	
3183	318.201	51.14096653	173.4069992	1.00929	
3184	318.301	51.14096653	173.4069992	1.00878	
3185	318.401	51.23998214	173.6014632	1.00827	
3186	318.501	51.14096653	173.4947151	1.00776	
3187	318.601	51.14096653	173.7082294	1.00776	
3188	318.701	51.04194552	173.6014632	1.00725	
3189	318.801	51.04194552	173.4947151	1.00674	
3190	318.901	51.04194552	173.6014632	1.00674	
3191	319.001	51.04194552	173.4947151	1.00623	
3192	319.101	51.04194552	173.3879851	1.00674	
3193	319.201	51.14096653	173.4947151	1.00776	
3194	319.301	51.04194552	173.4947151	1.00776	
3195	319.401	51.04194552	173.4947151	1.00827	
3196	319.501	51.04194552	173.3879851	1.00878	
3197	319.601	51.14096653	173.3879851	1.00776	
3198	319.701	51.14096653	173.3879851	1.00725	
3199	319.801	51.14096653	173.3879851	1.00725	
3200	319.901	51.14096653	173.3879851	1.00725	
3201	320.001	51.04194552	173.4947151	1.00674	
3202	320.101	51.14096653	173.3879851	1.00623	
3203	320.201	51.14096653	173.3879851	1.00776	
3204	320.301	51.14096653	173.2812731	1.00827	
3205	320.401	51.14096653	173.4947151	1.00725	
3206	320.501	51.23998214	173.4947151	1.00674	
3207	320.601	51.14096653	173.4069992	1.00674	
3208	320.701	51.04194552	173.5137325	1.00725	
3209	320.801	51.04194552	173.6204838	1.0047	
3210	320.901	51.14096653	173.6204838	1.00623	
3211	321.001	51.04194552	173.6204838	1.00674	
3212	321.101	51.04194552	173.6204838	1.00776	
3213	321.201	51.14096653	173.5137325	1.00776	
3214	321.301	51.04194552	173.7272532	1.00674	
3215	321.401	51.14096653	173.7272532	1.00674	
3216	321.501	51.14096653	173.6204838	1.00572	
3217	321.601	51.04194552	173.6204838	1.00623	
3218	321.701	51.04194552	173.8340408	1.00623	
3219	321.801	51.04194552	173.7272532	1.00623	
3220	321.901	51.14096653	173.7272532	1.00572	
3221	322.001	51.23998214	173.7272532	1.00572	
3222	322.101	51.14096653	173.7272532	1.00623	
3223	322.201	51.14096653	173.7272532	1.00623	
3224	322.301	51.14096653	173.9408465	1.00623	
3225	322.401	51.04194552	174.0476703	1.00725	
3226	322.501	51.04194552	174.0476703	1.00776	
3227	322.601	51.14096653	174.1545123	1.00725	
3228	322.701	51.04194552	174.1545123	1.00776	
3229	322.801	51.14096653	173.9408465	1.00725	
3230	322.901	51.14096653	174.0476703	1.00725	
3231	323.001	51.14096653	174.1545123	1.00572	
3232	323.101	51.04194552	174.0476703	1.00572	
3233	323.201	51.14096653	174.1545123	1.00521	
3234	323.301	51.14096653	174.1545123	1.00623	
3235	323.401	51.14096653	174.0476703	1.00572	
3236	323.501	51.04194552	173.9408465	1.00623	
3237	323.601	51.04194552	174.0476703	1.00572	
3238	323.701	51.04194552	173.9408465	1.0047	
3239	323.801	51.14096653	173.9408465	1.00419	
3240	323.901	51.14096653	173.9218162	1.00419	
3241	324.001	51.14096653	174.0286368	1.00521	
3242	324.101	51.04194552	174.0286368	1.00521	
3243	324.201	51.23998214	173.9218162	1.0047	
3244	324.301	51.14096653	173.8150138	1.00419	
3245	324.401	51.14096653	173.9218162	1.00572	
3246	324.501	51.04194552	174.0286368	1.00572	
3247	324.601	51.04194552	173.9218162	1.0047	
3248	324.701	51.04194552	173.8150138	1.0047	
3249	324.801	51.04194552	173.7082294	1.0047	
3250	324.901	51.14096653	173.7082294	1.00317	
3251	325.001	51.04194552	173.3879851	1.00368	
3252	325.101	51.04194552	173.3879851	1.00368	
3253	325.201	51.23998214	173.3879851	1.00215	
3254	325.301	51.04194552	173.2812731	1.00113	
3255	325.401	51.04194552	173.4947151	1.00266	
3256	325.501	51.14096653	173.4947151	1.00419	
3257	325.601	51.04194552	173.4947151	1.00215	
3258	325.701	51.14096653	173.2812731	1.00164	
3259	325.801	51.14096653	173.4947151	1.00164	
3260	325.901	51.04194552	173.4947151	1.00215	
3261	326.001	51.04194552	173.6014632	1.00266	
3262	326.101	51.04194552	173.4947151	1.00266	
3263	326.201	51.04194552	173.6014632	1.00113	
3264	326.301	51.14096653	173.3879851	1.00215	
3265	326.401	51.14096653	173.2812731	1.00317	
3266	326.501	51.14096653	173.0679033	1.00419	
3267	326.601	51.04194552	172.9612454	1.00266	
3268	326.701	51.14096653	172.7479835	1.00113	
3269	326.801	51.14096653	172.7479835	1.00113	
3270	326.901	50.9429191	172.7479835	1.00113	
3271	327.001	51.23998214	172.7479835	1.00164	
3272	327.101	51.14096653	172.4472104	1.00011	
3273	327.201	51.14096653	172.6603711	1.00113	
3274	327.301	51.14096653	171.9146214	1.00164	
3275	327.401	51.04194552	172.4472104	1.00215	
3276	327.501	51.14096653	172.4472104	1.00215	
3277	327.601	51.04194552	172.5537818	0.9996	
3278	327.701	51.04194552	172.1276035	1.00011	
3279	327.801	51.14096653	172.4472104	1.00113	
3280	327.901	51.04194552	172.4472104	1.00215	
3281	328.001	51.14096653	172.4472104	1.00164	
3282	328.101	51.14096653	172.6603711	1.00164	
3283	328.201	51.14096653	172.8736035	1.00266	
3284	328.301	51.14096653	173.1935869	1.00266	
3285	328.401	51.19574325	173.1935869	1.00215	
3286	328.501	51.19574325	173.300284	1.00215	
3287	328.601	51.19574325	173.4069992	1.00164	
3288	328.701	51.19574325	173.4069992	1.00062	
3289	328.801	51.19574325	173.5137325	1.00062	
3290	328.901	51.29475588	173.6204838	1.00062	
3291	329.001	51.29475588	173.4069992	0.9996	
3292	329.101	51.19574325	173.4069992	0.99909	
3293	329.201	51.19574325	173.4947151	0.99909	
3294	329.301	51.19574325	173.4947151	1.00113	
3295	329.401	51.19574325	173.3879851	1.00011	
3296	329.501	51.19574325	173.3879851	1.00011	
3297	329.601	51.19574325	173.4947151	1.00215	
3298	329.701	51.19574325	173.4947151	1.00215	
3299	329.801	51.19574325	173.4947151	1.00113	
3300	329.901	51.19574325	173.4947151	1.00113	
3301	330.001	51.19574325	173.4947151	1.00164	
3302	330.101	51.09672522	173.4947151	1.00164	
3303	330.201	51.19574325	173.4947151	1.00062	
3304	330.301	51.19574325	173.7082294	0.9996	
3305	330.401	51.29475588	173.7082294	0.99858	
3306	330.501	51.29475588	173.8150138	0.99909	
3307	330.601	51.14096653	173.7082294	0.9996	
3308	330.701	51.04194552	173.4947151	1.00113	
3309	330.801	51.23998214	173.7082294	1.00164	
3310	330.901	51.14096653	173.6014632	1.00215	
3311	331.001	51.04194552	173.7082294	1.00266	
3312	331.101	51.04194552	173.4947151	1.00266	
3313	331.201	51.23998214	173.7082294	1.00164	
3314	331.301	51.14096653	173.7082294	1.00164	
3315	331.401	51.04194552	173.5137325	1.00164	
3316	331.501	51.14096653	173.5137325	1.00164	
3317	331.601	51.14096653	173.4069992	1.00266	
3318	331.701	51.04194552	173.5137325	1.00368	
3319	331.801	51.04194552	173.5137325	1.00368	
3320	331.901	51.14096653	173.7272532	1.00317	
3321	332.001	51.04194552	173.6204838	1.00215	
3322	332.101	51.14096653	173.7272532	1.00266	
3323	332.201	51.23998214	173.7272532	1.00419	
3324	332.301	51.14096653	173.6204838	1.00572	
3325	332.401	51.14096653	173.6204838	1.00623	
3326	332.501	51.14096653	173.4947151	1.00623	
3327	332.601	51.04194552	173.7082294	1.00623	
3328	332.701	51.04194552	173.6014632	1.00521	
3329	332.801	51.29475588	173.8150138	1.00572	
3330	332.901	51.19574325	173.2812731	1.00674	
3331	333.001	51.09672522	173.6014632	1.00725	
3332	333.101	51.29475588	173.9218162	1.00623	
3333	333.201	51.29475588	173.6014632	1.00725	
3334	333.301	51.19574325	173.6014632	1.00725	
3335	333.401	51.29475588	173.7082294	1.00623	
3336	333.501	51.09672522	173.7082294	1.00674	
3337	333.601	51.19574325	173.6014632	1.00623	
3338	333.701	51.19574325	173.6014632	1.00674	
3339	333.801	51.19574325	173.6014632	1.00725	
3340	333.901	51.23998214	173.4947151	1.00674	
3341	334.001	51.14096653	173.4947151	1.00572	
3342	334.101	51.04194552	173.4947151	1.00674	
3343	334.201	51.14096653	173.6014632	1.00725	
3344	334.301	51.14096653	173.6014632	1.00521	
3345	334.401	51.04194552	173.4947151	1.00419	
3346	334.501	51.14096653	173.6014632	1.00572	
3347	334.601	51.14096653	173.6014632	1.00572	
3348	334.701	51.04194552	173.4947151	1.00572	
3349	334.801	51.04194552	173.4947151	1.00623	
3350	334.901	51.19574325	173.6014632	1.00521	
3351	335.001	51.19574325	173.4947151	1.00521	
3352	335.101	51.19574325	173.4947151	1.00521	
3353	335.201	51.29475588	173.4947151	1.00521	
3354	335.301	51.29475588	173.4947151	1.0047	
3355	335.401	51.19574325	173.7082294	1.00419	
3356	335.501	51.29475588	173.6014632	1.00419	
3357	335.601	51.19574325	173.6014632	1.0047	
3358	335.701	51.19574325	173.6014632	1.00572	
3359	335.801	51.29475588	173.300284	1.00521	
3360	335.901	51.29475588	173.1935869	1.00368	
3361	336.001	51.23998214	173.1935869	1.00266	
3362	336.101	51.14096653	173.1935869	1.00266	
3363	336.201	51.23998214	173.300284	1.00419	
3364	336.301	51.14096653	173.300284	1.00317	
3365	336.401	51.14096653	173.300284	1.00113	
3366	336.501	51.23998214	173.300284	1.00011	
3367	336.601	51.14096653	173.300284	1.00266	
3368	336.701	51.14096653	173.4069992	1.00419	
3369	336.801	51.14096653	173.4069992	1.00521	
3370	336.901	51.14096653	173.1935869	1.00572	
3371	337.001	51.14096653	172.8736035	1.00623	
3372	337.101	51.29475588	173.1935869	1.00623	
3373	337.201	51.19574325	173.300284	1.00521	
3374	337.301	51.19574325	173.1935869	1.00521	
3375	337.401	51.19574325	173.1935869	1.00572	
3376	337.501	51.19574325	173.0869078	1.00623	
3377	337.601	51.29475588	173.4069992	1.00776	
3378	337.701	51.29475588	172.7669783	1.00674	
3379	337.801	51.19574325	173.300284	1.00521	
3380	337.901	51.19574325	173.300284	1.00419	
3381	338.001	51.29475588	173.4069992	1.00317	
3382	338.101	51.29475588	172.7669783	1.0047	
3383	338.201	51.29475588	172.8736035	1.00674	
3384	338.301	51.29475588	173.0869078	1.00623	
3385	338.401	51.29475588	173.1935869	1.00572	
3386	338.501	51.29475588	173.1935869	1.00572	
3387	338.601	51.29475588	173.0869078	1.00521	
3388	338.701	51.29475588	172.8736035	1.00419	
3389	338.801	51.19574325	172.8736035	1.00368	
3390	338.901	51.19574325	172.8736035	1.00368	
3391	339.001	51.19574325	172.8736035	1.00521	
3392	339.101	51.19574325	172.7669783	1.00776	
3393	339.201	51.19574325	172.7669783	1.00725	
3394	339.301	51.29475588	172.5537818	1.00776	
3395	339.401	51.29475588	172.5537818	1.00674	
3396	339.501	51.29475588	172.6603711	1.00725	
3397	339.601	51.29475588	172.5537818	1.00725	
3398	339.701	51.39376316	172.4472104	1.00725	
3399	339.801	51.29475588	172.5537818	1.00827	
3400	339.901	51.29475588	172.4472104	1.00878	
3401	340.001	51.19574325	172.4472104	1.0098	
3402	340.101	51.29475588	172.6413794	1.00929	
3403	340.201	51.29475588	172.7479835	1.00929	
3404	340.301	51.29475588	172.5347933	1.00776	
3405	340.401	51.29475588	172.7479835	1.00827	
3406	340.501	51.19574325	172.6413794	1.01082	
3407	340.601	51.29475588	172.7479835	1.01184	
3408	340.701	51.29475588	172.6413794	1.01082	
3409	340.801	51.19574325	172.8546054	1.00929	
3410	340.901	51.29475588	172.7479835	1.00878	
3411	341.001	51.29475588	172.9612454	1.0098	
3412	341.101	51.29475588	172.9612454	1.01031	
3413	341.201	51.39376316	173.1745792	1.01133	
3414	341.301	51.39376316	173.2812731	1.01133	
3415	341.401	51.29475588	173.3879851	1.01082	
3416	341.501	51.39376316	173.3879851	1.0098	
3417	341.601	51.29475588	173.4947151	1.00827	
3418	341.701	51.39376316	173.3879851	1.00878	
3419	341.801	51.29475588	173.2812731	1.00827	
3420	341.901	51.39376316	173.2812731	1.00878	
3421	342.001	51.29475588	173.2812731	1.00878	
3422	342.101	51.29475588	173.3879851	1.00827	
3423	342.201	51.29475588	173.3879851	1.00827	
3424	342.301	51.29475588	173.1935869	1.00878	
3425	342.401	51.29475588	173.1935869	1.00827	
3426	342.501	51.29475588	173.1935869	1.00929	
3427	342.601	51.29475588	173.1935869	1.01031	
3428	342.701	51.29475588	173.0869078	1.0098	
3429	342.801	51.29475588	173.0869078	1.01082	
3430	342.901	51.39376316	173.300284	1.0098	
3431	343.001	51.29475588	172.9802466	1.01082	
3432	343.101	51.29475588	173.0869078	1.01031	
3433	343.201	51.39376316	173.300284	1.01184	
3434	343.301	51.29475588	173.300284	1.01184	
3435	343.401	51.39376316	173.1745792	1.01286	
3436	343.501	51.39376316	173.1745792	1.01184	
3437	343.601	51.29475588	173.1745792	1.01082	
3438	343.701	51.49276509	173.2812731	1.01082	
3439	343.801	51.29475588	173.2812731	1.01184	
3440	343.901	51.29475588	173.2812731	1.01184	
3441	344.001	51.39376316	173.4947151	1.01184	
3442	344.101	51.49276509	173.2812731	1.01286	
3443	344.201	51.29475588	173.3879851	1.01235	
3444	344.301	51.49276509	173.3879851	1.01286	
3445	344.401	51.39376316	173.3879851	1.01235	
3446	344.501	51.39376316	172.9802466	1.01082	
3447	344.601	51.39376316	172.8736035	1.01235	
3448	344.701	51.29475588	172.8736035	1.01184	
3449	344.801	51.39376316	172.9802466	1.01235	
3450	344.901	51.39376316	172.9802466	1.01184	
3451	345.001	51.49276509	172.8736035	1.01133	
3452	345.101	51.39376316	172.9802466	1.01133	
3453	345.201	51.29475588	173.0869078	1.01133	
3454	345.301	51.49276509	172.8736035	1.01133	
